a : 883.0000, 0 -> 3
b : -59.0000, 0 -> 2
a : -785.0000, 1 -> 0
b : -585.0000, 1 -> 7
a : 573.0000, 2 -> 4
b : 809.0000, 2 -> 4
a : 115.0000, 3 -> 2
b : -736.0000, 3 -> 4
a : 587.0000, 4 -> 0
b : 538.0000, 4 -> 1
a : 944.0000, 5 -> 6
b : 487.0000, 5 -> 1
a : -776.0000, 6 -> 3
b : -28.0000, 6 -> 5
a : -927.0000, 7 -> 6
b : 361.0000, 7 -> 0
a : 259.0000, 0 -> 5
a : 361.0000, 1 -> 4
a : 512.0000, 2 -> 7
a : 63.0000, 3 -> 7
b : -496.0000, 4 -> 7
a : 503.0000, 5 -> 5
a : 626.0000, 6 -> 0
b : 253.0000, 7 -> 7
