a : 115.0000, 0 -> 1
b : -854.0000, 0 -> 3
c : -397.0000, 0 -> 0
d : -43.0000, 0 -> 2
a : -951.0000, 1 -> 3
b : -237.0000, 1 -> 4
c : 890.0000, 1 -> 1
d : -682.0000, 1 -> 4
a : 32.0000, 2 -> 4
b : -91.0000, 2 -> 4
c : -817.0000, 2 -> 3
d : 307.0000, 2 -> 2
a : 783.0000, 3 -> 1
b : 841.0000, 3 -> 1
c : -27.0000, 3 -> 1
d : 834.0000, 3 -> 3
a : -512.0000, 4 -> 0
b : 509.0000, 4 -> 2
c : 412.0000, 4 -> 3
d : -152.0000, 4 -> 3
c : 793.0000, 0 -> 4
b : -577.0000, 0 -> 1
c : 127.0000, 1 -> 4
d : -300.0000, 1 -> 3
b : -470.0000, 2 -> 3
a : -11.0000, 2 -> 3
b : 966.0000, 3 -> 2
c : -550.0000, 3 -> 2
c : 544.0000, 4 -> 1
a : 309.0000, 4 -> 2
