a : -495.0000, 0 -> 0
b : -832.0000, 0 -> 3
c : 353.0000, 0 -> 5
d : 346.0000, 0 -> 4
a : 277.0000, 1 -> 4
b : -697.0000, 1 -> 3
c : -343.0000, 1 -> 6
d : 866.0000, 1 -> 5
a : -937.0000, 2 -> 4
b : -818.0000, 2 -> 2
c : 906.0000, 2 -> 6
d : -788.0000, 2 -> 6
a : 2.0000, 3 -> 5
b : -138.0000, 3 -> 5
c : 470.0000, 3 -> 4
d : 408.0000, 3 -> 5
a : -917.0000, 4 -> 5
b : 959.0000, 4 -> 4
c : 571.0000, 4 -> 3
d : 680.0000, 4 -> 1
a : 301.0000, 5 -> 1
b : 842.0000, 5 -> 5
c : -24.0000, 5 -> 5
d : -373.0000, 5 -> 1
a : -807.0000, 6 -> 6
b : 716.0000, 6 -> 6
c : 802.0000, 6 -> 6
d : -296.0000, 6 -> 0
b : 219.0000, 0 -> 4
c : -262.0000, 0 -> 0
c : -384.0000, 1 -> 5
b : -109.0000, 1 -> 0
a : -304.0000, 2 -> 6
d : 159.0000, 2 -> 1
b : 465.0000, 3 -> 6
a : -345.0000, 3 -> 1
d : 164.0000, 4 -> 5
b : -793.0000, 4 -> 1
a : -639.0000, 5 -> 0
a : 610.0000, 5 -> 2
c : -483.0000, 6 -> 2
a : 429.0000, 6 -> 2
