a : -550.0000, 0 -> 1
b : -336.0000, 0 -> 2
c : 715.0000, 0 -> 0
d : 48.0000, 0 -> 0
a : 16.0000, 1 -> 3
b : -582.0000, 1 -> 2
c : -132.0000, 1 -> 3
d : -849.0000, 1 -> 1
a : 235.0000, 2 -> 1
b : 892.0000, 2 -> 2
c : -726.0000, 2 -> 1
d : 441.0000, 2 -> 2
a : 563.0000, 3 -> 3
b : 817.0000, 3 -> 2
c : 441.0000, 3 -> 2
d : -705.0000, 3 -> 0
d : -670.0000, 0 -> 1
a : 187.0000, 0 -> 3
d : 798.0000, 1 -> 3
c : 485.0000, 1 -> 1
b : -833.0000, 2 -> 0
d : 860.0000, 2 -> 0
d : -810.0000, 3 -> 1
b : -888.0000, 3 -> 1
