a : -156.0000, 0 -> 5
b : 986.0000, 0 -> 1
c : 163.0000, 0 -> 2
a : 547.0000, 1 -> 3
b : -111.0000, 1 -> 2
c : 461.0000, 1 -> 2
a : -404.0000, 2 -> 3
b : 828.0000, 2 -> 5
c : 180.0000, 2 -> 0
a : -630.0000, 3 -> 1
b : 64.0000, 3 -> 5
c : 846.0000, 3 -> 1
a : -210.0000, 4 -> 2
b : 768.0000, 4 -> 4
c : -992.0000, 4 -> 4
a : -177.0000, 5 -> 3
b : 178.0000, 5 -> 4
c : 131.0000, 5 -> 2
c : -152.0000, 0 -> 0
b : -229.0000, 1 -> 1
b : 386.0000, 2 -> 0
a : -314.0000, 3 -> 2
a : 507.0000, 4 -> 4
c : -134.0000, 5 -> 3
