a : 496.0000, 0 -> 2
b : -775.0000, 0 -> 3
c : -445.0000, 0 -> 0
d : 329.0000, 0 -> 3
a : -551.0000, 1 -> 1
b : 530.0000, 1 -> 1
c : -84.0000, 1 -> 2
d : -467.0000, 1 -> 0
a : -772.0000, 2 -> 1
b : 704.0000, 2 -> 0
c : 807.0000, 2 -> 0
d : 133.0000, 2 -> 2
a : -511.0000, 3 -> 3
b : 658.0000, 3 -> 2
c : -128.0000, 3 -> 0
d : 877.0000, 3 -> 0
a : -710.0000, 4 -> 4
b : 725.0000, 4 -> 4
c : 598.0000, 4 -> 4
d : -870.0000, 4 -> 4
d : 357.0000, 0 -> 1
c : 129.0000, 0 -> 3
b : -13.0000, 1 -> 2
b : -699.0000, 1 -> 3
c : 585.0000, 2 -> 3
b : -301.0000, 2 -> 4
d : -305.0000, 3 -> 1
b : 369.0000, 3 -> 0
a : -157.0000, 4 -> 1
a : -905.0000, 4 -> 2
