a : 876.0000, 0 -> 6
b : 308.0000, 0 -> 4
c : 547.0000, 0 -> 0
a : 481.0000, 1 -> 3
b : 329.0000, 1 -> 0
c : 48.0000, 1 -> 2
a : -881.0000, 2 -> 4
b : 809.0000, 2 -> 7
c : 25.0000, 2 -> 0
a : -389.0000, 3 -> 0
b : -671.0000, 3 -> 7
c : 183.0000, 3 -> 2
a : 183.0000, 4 -> 5
b : -85.0000, 4 -> 3
c : -550.0000, 4 -> 0
a : 956.0000, 5 -> 5
b : -73.0000, 5 -> 4
c : -704.0000, 5 -> 0
a : 205.0000, 6 -> 6
b : 852.0000, 6 -> 4
c : -67.0000, 6 -> 1
a : -961.0000, 7 -> 4
b : -671.0000, 7 -> 3
c : 372.0000, 7 -> 1
b : -531.0000, 0 -> 0
b : -662.0000, 1 -> 3
b : -927.0000, 2 -> 3
b : 475.0000, 3 -> 5
c : -988.0000, 4 -> 1
c : 523.0000, 5 -> 1
a : 357.0000, 6 -> 5
c : 108.0000, 7 -> 3
