a : -392.0000, 0 -> 3
b : 11.0000, 0 -> 6
c : 25.0000, 0 -> 2
a : 531.0000, 1 -> 3
b : 33.0000, 1 -> 3
c : 584.0000, 1 -> 1
a : -611.0000, 2 -> 3
b : 152.0000, 2 -> 5
c : 331.0000, 2 -> 1
a : -613.0000, 3 -> 1
b : -526.0000, 3 -> 3
c : 209.0000, 3 -> 1
a : 111.0000, 4 -> 1
b : 25.0000, 4 -> 2
c : 767.0000, 4 -> 2
a : -70.0000, 5 -> 4
b : -507.0000, 5 -> 5
c : 990.0000, 5 -> 4
a : 120.0000, 6 -> 3
b : -38.0000, 6 -> 2
c : -915.0000, 6 -> 5
b : -542.0000, 0 -> 2
b : 582.0000, 1 -> 0
b : -122.0000, 2 -> 1
b : 455.0000, 3 -> 1
a : 206.0000, 4 -> 6
b : 768.0000, 5 -> 3
b : -487.0000, 6 -> 3
