a : -550.0000, 0 -> 4
b : -316.0000, 0 -> 3
c : 920.0000, 0 -> 4
d : -91.0000, 0 -> 0
a : 915.0000, 1 -> 1
b : 407.0000, 1 -> 3
c : 468.0000, 1 -> 1
d : -916.0000, 1 -> 0
a : 801.0000, 2 -> 1
b : -378.0000, 2 -> 3
c : 706.0000, 2 -> 0
d : -507.0000, 2 -> 4
a : -155.0000, 3 -> 1
b : 934.0000, 3 -> 2
c : 424.0000, 3 -> 0
d : -333.0000, 3 -> 1
a : 708.0000, 4 -> 1
b : 706.0000, 4 -> 1
c : 454.0000, 4 -> 4
d : 1000.0000, 4 -> 4
d : -739.0000, 0 -> 3
c : -595.0000, 0 -> 3
b : -436.0000, 1 -> 2
c : 530.0000, 1 -> 4
d : -608.0000, 2 -> 2
c : -551.0000, 2 -> 4
d : -404.0000, 3 -> 2
a : -51.0000, 3 -> 4
d : 280.0000, 4 -> 3
c : 13.0000, 4 -> 2
