a : -64.0000, 0 -> 0
b : 207.0000, 0 -> 5
c : -232.0000, 0 -> 6
a : 737.0000, 1 -> 5
b : -140.0000, 1 -> 6
c : 222.0000, 1 -> 1
a : 176.0000, 2 -> 6
b : -870.0000, 2 -> 6
c : 551.0000, 2 -> 0
a : -292.0000, 3 -> 3
b : -72.0000, 3 -> 1
c : -24.0000, 3 -> 0
a : 276.0000, 4 -> 4
b : 255.0000, 4 -> 2
c : 667.0000, 4 -> 4
a : 69.0000, 5 -> 0
b : 241.0000, 5 -> 1
c : -115.0000, 5 -> 6
a : -899.0000, 6 -> 1
b : 188.0000, 6 -> 7
c : 163.0000, 6 -> 7
a : 388.0000, 7 -> 4
b : 193.0000, 7 -> 1
c : -613.0000, 7 -> 2
c : -626.0000, 0 -> 3
a : 818.0000, 1 -> 2
b : 967.0000, 2 -> 1
a : 219.0000, 3 -> 1
c : 991.0000, 4 -> 6
c : -608.0000, 5 -> 1
c : 550.0000, 6 -> 0
a : -934.0000, 7 -> 5
