a : -988.0000, 0 -> 0
b : 912.0000, 0 -> 2
c : 385.0000, 0 -> 0
d : 808.0000, 0 -> 3
a : -133.0000, 1 -> 0
b : 600.0000, 1 -> 2
c : -131.0000, 1 -> 0
d : -118.0000, 1 -> 2
a : 970.0000, 2 -> 2
b : 741.0000, 2 -> 2
c : -242.0000, 2 -> 3
d : 526.0000, 2 -> 2
a : -920.0000, 3 -> 0
b : 928.0000, 3 -> 2
c : 548.0000, 3 -> 1
d : -960.0000, 3 -> 3
b : 701.0000, 0 -> 0
c : 162.0000, 0 -> 2
b : -622.0000, 1 -> 0
c : -265.0000, 1 -> 1
d : 220.0000, 2 -> 3
c : -415.0000, 2 -> 1
a : 564.0000, 3 -> 3
c : 860.0000, 3 -> 0
