a : 129.0000, 0 -> 0
b : -522.0000, 0 -> 1
c : 627.0000, 0 -> 3
a : 176.0000, 1 -> 5
b : 758.0000, 1 -> 1
c : 873.0000, 1 -> 4
a : -522.0000, 2 -> 0
b : 136.0000, 2 -> 0
c : -964.0000, 2 -> 2
a : 843.0000, 3 -> 4
b : 688.0000, 3 -> 1
c : 688.0000, 3 -> 5
a : 304.0000, 4 -> 4
b : 652.0000, 4 -> 2
c : 63.0000, 4 -> 5
a : 947.0000, 5 -> 1
b : -990.0000, 5 -> 4
c : -144.0000, 5 -> 2
b : 158.0000, 0 -> 0
c : 301.0000, 1 -> 0
b : -210.0000, 2 -> 5
b : 870.0000, 3 -> 4
b : -428.0000, 4 -> 4
c : 671.0000, 5 -> 4
