a : -216.0000, 0 -> 1
b : 178.0000, 0 -> 0
c : -877.0000, 0 -> 1
d : 725.0000, 0 -> 3
a : -756.0000, 1 -> 2
b : -534.0000, 1 -> 0
c : 8.0000, 1 -> 0
d : 935.0000, 1 -> 1
a : -269.0000, 2 -> 2
b : -319.0000, 2 -> 0
c : -677.0000, 2 -> 2
d : -367.0000, 2 -> 0
a : 7.0000, 3 -> 3
b : 70.0000, 3 -> 3
c : 743.0000, 3 -> 0
d : 396.0000, 3 -> 3
b : -689.0000, 0 -> 2
d : -703.0000, 0 -> 0
d : 853.0000, 1 -> 3
b : -129.0000, 1 -> 3
a : 458.0000, 2 -> 0
b : 636.0000, 2 -> 2
b : -756.0000, 3 -> 1
c : 608.0000, 3 -> 1
