a : -534.0000, 0 -> 6
b : -461.0000, 0 -> 0
c : -32.0000, 0 -> 6
a : -384.0000, 1 -> 4
b : -223.0000, 1 -> 1
c : 494.0000, 1 -> 2
a : 122.0000, 2 -> 0
b : -188.0000, 2 -> 1
c : -530.0000, 2 -> 4
a : -620.0000, 3 -> 0
b : 980.0000, 3 -> 4
c : -111.0000, 3 -> 0
a : 338.0000, 4 -> 5
b : -872.0000, 4 -> 5
c : 947.0000, 4 -> 5
a : -925.0000, 5 -> 2
b : 323.0000, 5 -> 5
c : -853.0000, 5 -> 2
a : -194.0000, 6 -> 2
b : 923.0000, 6 -> 6
c : -188.0000, 6 -> 1
a : -168.0000, 0 -> 3
b : 525.0000, 1 -> 4
a : -320.0000, 2 -> 3
a : 618.0000, 3 -> 1
a : -958.0000, 4 -> 3
a : 697.0000, 5 -> 3
c : 101.0000, 6 -> 5
