a : 361.0000, 0 -> 0
b : 933.0000, 0 -> 2
c : 941.0000, 0 -> 1
d : -317.0000, 0 -> 2
a : 840.0000, 1 -> 2
b : 466.0000, 1 -> 6
c : -994.0000, 1 -> 3
d : 572.0000, 1 -> 4
a : -678.0000, 2 -> 5
b : -890.0000, 2 -> 5
c : -110.0000, 2 -> 2
d : 543.0000, 2 -> 2
a : 106.0000, 3 -> 1
b : 428.0000, 3 -> 0
c : -792.0000, 3 -> 2
d : 470.0000, 3 -> 4
a : -953.0000, 4 -> 0
b : -189.0000, 4 -> 5
c : 610.0000, 4 -> 5
d : -784.0000, 4 -> 6
a : 65.0000, 5 -> 2
b : -545.0000, 5 -> 4
c : 995.0000, 5 -> 2
d : 601.0000, 5 -> 4
a : -29.0000, 6 -> 0
b : -638.0000, 6 -> 3
c : -845.0000, 6 -> 5
d : -561.0000, 6 -> 0
a : -904.0000, 0 -> 4
c : 784.0000, 0 -> 5
b : -335.0000, 1 -> 0
a : 570.0000, 1 -> 1
c : -432.0000, 2 -> 5
a : 343.0000, 2 -> 4
d : -956.0000, 3 -> 0
b : 363.0000, 3 -> 5
b : -605.0000, 4 -> 2
a : -945.0000, 4 -> 5
c : 171.0000, 5 -> 0
c : -950.0000, 5 -> 4
d : -406.0000, 6 -> 4
c : 855.0000, 6 -> 2
