a : -489.0000, 0 -> 2
b : -836.0000, 0 -> 1
c : -831.0000, 0 -> 0
a : -814.0000, 1 -> 4
b : -38.0000, 1 -> 5
c : 986.0000, 1 -> 5
a : -994.0000, 2 -> 6
b : -448.0000, 2 -> 6
c : 998.0000, 2 -> 6
a : 56.0000, 3 -> 2
b : -778.0000, 3 -> 1
c : 434.0000, 3 -> 5
a : -475.0000, 4 -> 0
b : -821.0000, 4 -> 2
c : 569.0000, 4 -> 6
a : -212.0000, 5 -> 4
b : 708.0000, 5 -> 6
c : -672.0000, 5 -> 4
a : -821.0000, 6 -> 5
b : -576.0000, 6 -> 2
c : 560.0000, 6 -> 5
c : 258.0000, 0 -> 4
b : -677.0000, 1 -> 4
a : 162.0000, 2 -> 5
b : 223.0000, 3 -> 6
a : -810.0000, 4 -> 3
c : -145.0000, 5 -> 6
b : 904.0000, 6 -> 5
