a : -903.0000, 0 -> 6
b : -235.0000, 0 -> 0
c : -765.0000, 0 -> 1
a : -546.0000, 1 -> 1
b : -332.0000, 1 -> 5
c : -592.0000, 1 -> 0
a : 107.0000, 2 -> 1
b : -436.0000, 2 -> 3
c : 795.0000, 2 -> 4
a : -96.0000, 3 -> 5
b : 830.0000, 3 -> 1
c : -379.0000, 3 -> 0
a : -675.0000, 4 -> 5
b : -89.0000, 4 -> 5
c : 80.0000, 4 -> 5
a : 465.0000, 5 -> 4
b : 304.0000, 5 -> 6
c : 674.0000, 5 -> 1
a : 622.0000, 6 -> 1
b : 4.0000, 6 -> 5
c : 464.0000, 6 -> 0
c : -874.0000, 0 -> 6
b : 317.0000, 1 -> 3
b : -17.0000, 2 -> 0
b : 245.0000, 3 -> 5
a : 802.0000, 4 -> 6
c : 269.0000, 5 -> 3
a : 142.0000, 6 -> 5
a : -199.0000, 6 -> 2
