a : 18.0000, 0 -> 5
b : -955.0000, 0 -> 1
c : -820.0000, 0 -> 4
d : -918.0000, 0 -> 1
a : -376.0000, 1 -> 4
b : 774.0000, 1 -> 4
c : 332.0000, 1 -> 6
d : -847.0000, 1 -> 2
a : -705.0000, 2 -> 3
b : -133.0000, 2 -> 4
c : -866.0000, 2 -> 2
d : 440.0000, 2 -> 6
a : 303.0000, 3 -> 5
b : 567.0000, 3 -> 4
c : 313.0000, 3 -> 5
d : 205.0000, 3 -> 6
a : -808.0000, 4 -> 1
b : 871.0000, 4 -> 0
c : 999.0000, 4 -> 1
d : 409.0000, 4 -> 4
a : -30.0000, 5 -> 2
b : -803.0000, 5 -> 3
c : -780.0000, 5 -> 2
d : -478.0000, 5 -> 6
a : 817.0000, 6 -> 2
b : -754.0000, 6 -> 0
c : 308.0000, 6 -> 0
d : -811.0000, 6 -> 1
b : -718.0000, 0 -> 5
c : -188.0000, 0 -> 5
c : -191.0000, 1 -> 2
b : -177.0000, 1 -> 5
c : -117.0000, 2 -> 3
a : -132.0000, 2 -> 6
a : 938.0000, 3 -> 2
b : 223.0000, 3 -> 5
d : 887.0000, 4 -> 0
d : 400.0000, 4 -> 3
a : 500.0000, 5 -> 5
c : 353.0000, 5 -> 1
a : 210.0000, 6 -> 5
a : 516.0000, 6 -> 0
