a : -1000.0000, 0 -> 5
b : 575.0000, 0 -> 1
c : -171.0000, 0 -> 0
d : -201.0000, 0 -> 2
a : -671.0000, 1 -> 1
b : 788.0000, 1 -> 1
c : 772.0000, 1 -> 0
d : -883.0000, 1 -> 1
a : -572.0000, 2 -> 0
b : 706.0000, 2 -> 2
c : -660.0000, 2 -> 1
d : -457.0000, 2 -> 5
a : -106.0000, 3 -> 1
b : -690.0000, 3 -> 3
c : 925.0000, 3 -> 4
d : -853.0000, 3 -> 2
a : 669.0000, 4 -> 0
b : -968.0000, 4 -> 3
c : 68.0000, 4 -> 1
d : -560.0000, 4 -> 1
a : -863.0000, 5 -> 0
b : 790.0000, 5 -> 0
c : 565.0000, 5 -> 2
d : 87.0000, 5 -> 3
b : -725.0000, 0 -> 5
c : 19.0000, 0 -> 2
c : -893.0000, 1 -> 2
a : -18.0000, 1 -> 0
a : -779.0000, 2 -> 1
d : -335.0000, 2 -> 1
d : 318.0000, 3 -> 4
b : -977.0000, 3 -> 4
c : -830.0000, 4 -> 2
d : 698.0000, 4 -> 5
a : 15.0000, 5 -> 5
a : 595.0000, 5 -> 2
