a : 607.0000, 0 -> 2
b : -64.0000, 0 -> 6
a : -667.0000, 1 -> 5
b : 74.0000, 1 -> 1
a : 635.0000, 2 -> 1
b : 569.0000, 2 -> 4
a : 974.0000, 3 -> 4
b : -692.0000, 3 -> 4
a : -955.0000, 4 -> 3
b : 53.0000, 4 -> 4
a : -142.0000, 5 -> 2
b : -781.0000, 5 -> 5
a : -849.0000, 6 -> 3
b : 456.0000, 6 -> 2
a : -545.0000, 7 -> 3
b : -282.0000, 7 -> 6
b : 713.0000, 0 -> 7
b : -126.0000, 1 -> 7
a : -486.0000, 2 -> 4
b : -983.0000, 3 -> 5
a : -936.0000, 4 -> 6
b : -934.0000, 5 -> 2
a : -336.0000, 6 -> 7
a : -427.0000, 7 -> 0
