a : -694.0000, 0 -> 4
b : -449.0000, 0 -> 1
c : 292.0000, 0 -> 0
d : -35.0000, 0 -> 4
a : 645.0000, 1 -> 5
b : -846.0000, 1 -> 0
c : 311.0000, 1 -> 0
d : -580.0000, 1 -> 3
a : 564.0000, 2 -> 1
b : 765.0000, 2 -> 3
c : -346.0000, 2 -> 4
d : 215.0000, 2 -> 4
a : 914.0000, 3 -> 1
b : -85.0000, 3 -> 0
c : 708.0000, 3 -> 1
d : 538.0000, 3 -> 2
a : 817.0000, 4 -> 1
b : -857.0000, 4 -> 3
c : 0.0000, 4 -> 3
d : 432.0000, 4 -> 5
a : 787.0000, 5 -> 3
b : 670.0000, 5 -> 3
c : 66.0000, 5 -> 3
d : 455.0000, 5 -> 1
a : -795.0000, 0 -> 1
a : 723.0000, 0 -> 2
c : -898.0000, 1 -> 3
c : -891.0000, 1 -> 2
b : -534.0000, 2 -> 0
d : -895.0000, 2 -> 2
b : -667.0000, 3 -> 2
a : -762.0000, 3 -> 2
c : 732.0000, 4 -> 1
a : -300.0000, 4 -> 5
b : -48.0000, 5 -> 5
d : 621.0000, 5 -> 0
