a : -503.0000, 0 -> 5
b : 222.0000, 0 -> 6
c : -45.0000, 0 -> 5
d : -727.0000, 0 -> 6
a : -331.0000, 1 -> 0
b : 190.0000, 1 -> 2
c : -359.0000, 1 -> 1
d : -365.0000, 1 -> 3
a : -363.0000, 2 -> 0
b : -17.0000, 2 -> 6
c : -745.0000, 2 -> 0
d : -392.0000, 2 -> 5
a : -476.0000, 3 -> 0
b : 929.0000, 3 -> 1
c : -19.0000, 3 -> 3
d : -515.0000, 3 -> 2
a : 818.0000, 4 -> 3
b : -377.0000, 4 -> 0
c : 726.0000, 4 -> 7
d : 487.0000, 4 -> 3
a : 808.0000, 5 -> 6
b : -5.0000, 5 -> 1
c : 396.0000, 5 -> 4
d : 361.0000, 5 -> 4
a : -571.0000, 6 -> 0
b : -676.0000, 6 -> 3
c : -264.0000, 6 -> 7
d : 565.0000, 6 -> 7
a : -734.0000, 7 -> 0
b : 659.0000, 7 -> 6
c : -57.0000, 7 -> 7
d : -61.0000, 7 -> 5
c : 292.0000, 0 -> 6
a : -830.0000, 0 -> 4
b : -970.0000, 1 -> 7
c : 86.0000, 1 -> 4
a : 687.0000, 2 -> 7
b : 467.0000, 2 -> 2
d : -249.0000, 3 -> 0
a : 393.0000, 3 -> 7
b : -820.0000, 4 -> 2
b : -762.0000, 4 -> 1
c : -849.0000, 5 -> 7
d : -662.0000, 5 -> 1
c : 321.0000, 6 -> 0
a : -353.0000, 6 -> 5
d : 639.0000, 7 -> 7
c : 801.0000, 7 -> 2
