a : -498.0000, 0 -> 0
b : -99.0000, 0 -> 4
a : -816.0000, 1 -> 6
b : -704.0000, 1 -> 1
a : 61.0000, 2 -> 6
b : -239.0000, 2 -> 7
a : -599.0000, 3 -> 1
b : 170.0000, 3 -> 5
a : 743.0000, 4 -> 4
b : -147.0000, 4 -> 6
a : 146.0000, 5 -> 5
b : -769.0000, 5 -> 0
a : -522.0000, 6 -> 7
b : -194.0000, 6 -> 5
a : -748.0000, 7 -> 5
b : -761.0000, 7 -> 4
a : 358.0000, 0 -> 1
b : -138.0000, 1 -> 3
b : 55.0000, 2 -> 1
a : -595.0000, 3 -> 3
a : -946.0000, 4 -> 7
a : -596.0000, 5 -> 2
a : -512.0000, 6 -> 4
b : 827.0000, 7 -> 5
