a : 120.0000, 0 -> 0
b : 224.0000, 0 -> 3
c : -589.0000, 0 -> 4
d : 780.0000, 0 -> 2
a : -857.0000, 1 -> 1
b : 261.0000, 1 -> 1
c : -810.0000, 1 -> 2
d : 734.0000, 1 -> 4
a : 318.0000, 2 -> 4
b : -495.0000, 2 -> 2
c : 216.0000, 2 -> 1
d : 446.0000, 2 -> 3
a : -241.0000, 3 -> 4
b : 172.0000, 3 -> 0
c : 900.0000, 3 -> 0
d : -226.0000, 3 -> 0
a : 314.0000, 4 -> 4
b : 358.0000, 4 -> 3
c : 793.0000, 4 -> 3
d : -356.0000, 4 -> 2
b : 335.0000, 0 -> 0
d : 437.0000, 0 -> 1
d : 458.0000, 1 -> 0
d : 327.0000, 1 -> 1
b : -266.0000, 2 -> 3
b : 886.0000, 2 -> 1
c : -284.0000, 3 -> 4
a : 890.0000, 3 -> 0
d : -636.0000, 4 -> 4
d : -873.0000, 4 -> 0
