a : 737.0000, 0 -> 0
b : -353.0000, 0 -> 5
c : 578.0000, 0 -> 3
d : 675.0000, 0 -> 1
a : -200.0000, 1 -> 2
b : 61.0000, 1 -> 1
c : -937.0000, 1 -> 0
d : -394.0000, 1 -> 4
a : -693.0000, 2 -> 4
b : -854.0000, 2 -> 2
c : -533.0000, 2 -> 5
d : 2.0000, 2 -> 3
a : -334.0000, 3 -> 1
b : -711.0000, 3 -> 5
c : 983.0000, 3 -> 2
d : -354.0000, 3 -> 0
a : -973.0000, 4 -> 0
b : 100.0000, 4 -> 2
c : -777.0000, 4 -> 1
d : 976.0000, 4 -> 2
a : 809.0000, 5 -> 5
b : 385.0000, 5 -> 4
c : -41.0000, 5 -> 0
d : -482.0000, 5 -> 3
c : -505.0000, 0 -> 1
b : -181.0000, 0 -> 0
a : -680.0000, 1 -> 1
b : -793.0000, 1 -> 3
d : -299.0000, 2 -> 5
c : -354.0000, 2 -> 2
c : -640.0000, 3 -> 4
d : 111.0000, 3 -> 2
a : 838.0000, 4 -> 5
d : -238.0000, 4 -> 4
d : 703.0000, 5 -> 5
c : -66.0000, 5 -> 2
