a : 567.0000, 0 -> 1
b : -929.0000, 0 -> 2
a : 912.0000, 1 -> 4
b : 241.0000, 1 -> 1
a : 518.0000, 2 -> 6
b : -569.0000, 2 -> 4
a : -999.0000, 3 -> 0
b : 331.0000, 3 -> 0
a : -364.0000, 4 -> 1
b : 150.0000, 4 -> 4
a : -631.0000, 5 -> 2
b : 696.0000, 5 -> 6
a : -253.0000, 6 -> 2
b : -515.0000, 6 -> 7
a : -23.0000, 7 -> 6
b : -522.0000, 7 -> 7
a : 494.0000, 0 -> 7
b : -304.0000, 1 -> 0
a : -366.0000, 2 -> 4
a : 123.0000, 3 -> 5
a : -58.0000, 4 -> 5
a : 230.0000, 5 -> 7
b : -200.0000, 6 -> 6
a : -418.0000, 7 -> 7
b : -551.0000, 4 -> 3
