a : -100.0000, 0 -> 0
b : -293.0000, 0 -> 1
c : -667.0000, 0 -> 3
d : 210.0000, 0 -> 2
a : 898.0000, 1 -> 3
b : -87.0000, 1 -> 3
c : -414.0000, 1 -> 1
d : -74.0000, 1 -> 3
a : -631.0000, 2 -> 3
b : -186.0000, 2 -> 1
c : 326.0000, 2 -> 1
d : 341.0000, 2 -> 3
a : 735.0000, 3 -> 0
b : -297.0000, 3 -> 2
c : -243.0000, 3 -> 1
d : -473.0000, 3 -> 1
b : 345.0000, 0 -> 2
c : -889.0000, 0 -> 0
c : 85.0000, 1 -> 3
d : -711.0000, 1 -> 2
c : 368.0000, 2 -> 3
d : 240.0000, 2 -> 2
b : -441.0000, 3 -> 1
b : -225.0000, 3 -> 3
