a : 991.0000, 0 -> 0
b : -38.0000, 0 -> 0
c : -917.0000, 0 -> 1
d : 455.0000, 0 -> 3
a : 909.0000, 1 -> 2
b : 300.0000, 1 -> 4
c : -828.0000, 1 -> 4
d : -777.0000, 1 -> 0
a : 138.0000, 2 -> 3
b : 408.0000, 2 -> 3
c : -414.0000, 2 -> 3
d : -492.0000, 2 -> 4
a : 33.0000, 3 -> 2
b : -361.0000, 3 -> 4
c : -79.0000, 3 -> 0
d : -598.0000, 3 -> 4
a : 50.0000, 4 -> 0
b : 740.0000, 4 -> 1
c : -873.0000, 4 -> 3
d : -313.0000, 4 -> 0
b : -336.0000, 0 -> 4
d : -867.0000, 0 -> 0
a : -927.0000, 1 -> 0
d : -642.0000, 1 -> 4
b : -2.0000, 2 -> 1
d : 82.0000, 2 -> 1
a : 799.0000, 3 -> 4
a : 561.0000, 3 -> 1
b : -829.0000, 4 -> 4
b : 80.0000, 4 -> 2
