a : -730.0000, 0 -> 6
b : 56.0000, 0 -> 6
c : -530.0000, 0 -> 4
d : -979.0000, 0 -> 4
a : 960.0000, 1 -> 0
b : 437.0000, 1 -> 6
c : -448.0000, 1 -> 4
d : 904.0000, 1 -> 3
a : -844.0000, 2 -> 4
b : 888.0000, 2 -> 6
c : -88.0000, 2 -> 1
d : -572.0000, 2 -> 0
a : 797.0000, 3 -> 2
b : -299.0000, 3 -> 4
c : 32.0000, 3 -> 0
d : 133.0000, 3 -> 0
a : -457.0000, 4 -> 4
b : 620.0000, 4 -> 0
c : -341.0000, 4 -> 3
d : 391.0000, 4 -> 1
a : 294.0000, 5 -> 2
b : 107.0000, 5 -> 4
c : 721.0000, 5 -> 1
d : -360.0000, 5 -> 4
a : 325.0000, 6 -> 0
b : -640.0000, 6 -> 3
c : -931.0000, 6 -> 5
d : -106.0000, 6 -> 3
c : -956.0000, 0 -> 0
b : -824.0000, 0 -> 4
d : -964.0000, 1 -> 2
d : 922.0000, 1 -> 1
c : 626.0000, 2 -> 6
d : 511.0000, 2 -> 6
c : 297.0000, 3 -> 3
a : -37.0000, 3 -> 1
d : 329.0000, 4 -> 3
b : -306.0000, 4 -> 3
d : 444.0000, 5 -> 1
b : 240.0000, 5 -> 3
a : 602.0000, 6 -> 6
b : -345.0000, 6 -> 5
