a : 634.0000, 0 -> 2
b : -379.0000, 0 -> 6
c : 965.0000, 0 -> 2
d : 576.0000, 0 -> 2
a : -373.0000, 1 -> 5
b : -973.0000, 1 -> 1
c : -61.0000, 1 -> 1
d : -419.0000, 1 -> 3
a : -442.0000, 2 -> 6
b : 490.0000, 2 -> 3
c : -659.0000, 2 -> 4
d : 127.0000, 2 -> 2
a : -242.0000, 3 -> 2
b : -644.0000, 3 -> 5
c : -824.0000, 3 -> 6
d : -306.0000, 3 -> 4
a : 836.0000, 4 -> 0
b : 671.0000, 4 -> 4
c : -891.0000, 4 -> 3
d : 471.0000, 4 -> 0
a : 382.0000, 5 -> 1
b : -557.0000, 5 -> 5
c : -1000.0000, 5 -> 6
d : 576.0000, 5 -> 6
a : 27.0000, 6 -> 2
b : 868.0000, 6 -> 6
c : 253.0000, 6 -> 1
d : -563.0000, 6 -> 5
a : -143.0000, 0 -> 0
c : 424.0000, 0 -> 4
d : -380.0000, 1 -> 6
d : 98.0000, 1 -> 4
d : 166.0000, 2 -> 1
c : -42.0000, 2 -> 0
b : -298.0000, 3 -> 3
d : -520.0000, 3 -> 5
c : -533.0000, 4 -> 2
d : -933.0000, 4 -> 1
a : 164.0000, 5 -> 0
c : 319.0000, 5 -> 3
c : -153.0000, 6 -> 3
b : -680.0000, 6 -> 3
