a : 829.0000, 0 -> 3
b : -136.0000, 0 -> 0
c : -41.0000, 0 -> 1
a : 574.0000, 1 -> 4
b : -331.0000, 1 -> 5
c : 443.0000, 1 -> 2
a : 285.0000, 2 -> 1
b : -730.0000, 2 -> 2
c : 819.0000, 2 -> 5
a : 7.0000, 3 -> 0
b : 634.0000, 3 -> 0
c : -846.0000, 3 -> 2
a : -404.0000, 4 -> 0
b : -528.0000, 4 -> 5
c : 504.0000, 4 -> 5
a : -218.0000, 5 -> 2
b : 420.0000, 5 -> 1
c : 295.0000, 5 -> 3
c : 683.0000, 0 -> 4
c : 100.0000, 1 -> 4
b : 351.0000, 2 -> 3
b : -662.0000, 3 -> 4
b : -838.0000, 4 -> 0
a : 336.0000, 5 -> 4
