a : -966.0000, 0 -> 3
b : 874.0000, 0 -> 5
c : -949.0000, 0 -> 4
a : -900.0000, 1 -> 0
b : -231.0000, 1 -> 5
c : 952.0000, 1 -> 0
a : 190.0000, 2 -> 7
b : -99.0000, 2 -> 2
c : -304.0000, 2 -> 2
a : 339.0000, 3 -> 5
b : -489.0000, 3 -> 3
c : -953.0000, 3 -> 4
a : -721.0000, 4 -> 4
b : 762.0000, 4 -> 5
c : -193.0000, 4 -> 3
a : -314.0000, 5 -> 7
b : -249.0000, 5 -> 5
c : -886.0000, 5 -> 0
a : 53.0000, 6 -> 5
b : 210.0000, 6 -> 7
c : -698.0000, 6 -> 3
a : 328.0000, 7 -> 1
b : 219.0000, 7 -> 7
c : 479.0000, 7 -> 1
a : 729.0000, 0 -> 1
b : 898.0000, 1 -> 6
b : 616.0000, 2 -> 7
a : 635.0000, 3 -> 0
b : -472.0000, 4 -> 1
c : -321.0000, 5 -> 1
a : 893.0000, 6 -> 7
a : -263.0000, 7 -> 4
b : -450.0000, 3 -> 2
