a : -24.0000, 0 -> 1
b : -96.0000, 0 -> 5
c : 447.0000, 0 -> 0
a : 832.0000, 1 -> 0
b : -883.0000, 1 -> 4
c : 311.0000, 1 -> 4
a : 606.0000, 2 -> 5
b : -730.0000, 2 -> 1
c : 617.0000, 2 -> 1
a : -212.0000, 3 -> 5
b : 108.0000, 3 -> 5
c : 111.0000, 3 -> 2
a : 293.0000, 4 -> 0
b : -175.0000, 4 -> 4
c : -587.0000, 4 -> 3
a : 616.0000, 5 -> 5
b : -110.0000, 5 -> 2
c : 676.0000, 5 -> 1
c : 116.0000, 0 -> 5
a : -7.0000, 1 -> 3
b : 242.0000, 2 -> 5
b : 984.0000, 3 -> 0
a : 65.0000, 4 -> 2
c : -799.0000, 5 -> 2
