a : -877.0000, 0 -> 1
b : -874.0000, 0 -> 5
c : -174.0000, 0 -> 4
a : 429.0000, 1 -> 5
b : -977.0000, 1 -> 3
c : 740.0000, 1 -> 0
a : -514.0000, 2 -> 4
b : 335.0000, 2 -> 2
c : 131.0000, 2 -> 2
a : 705.0000, 3 -> 6
b : -22.0000, 3 -> 6
c : 386.0000, 3 -> 6
a : 814.0000, 4 -> 4
b : 480.0000, 4 -> 2
c : 926.0000, 4 -> 6
a : -419.0000, 5 -> 6
b : -272.0000, 5 -> 0
c : 35.0000, 5 -> 2
a : 297.0000, 6 -> 6
b : 828.0000, 6 -> 0
c : 988.0000, 6 -> 5
a : -741.0000, 0 -> 3
b : -382.0000, 1 -> 0
c : 565.0000, 2 -> 5
a : -352.0000, 3 -> 4
b : 829.0000, 4 -> 0
a : 474.0000, 5 -> 5
a : 311.0000, 6 -> 0
