a : -509.0000, 0 -> 3
b : -337.0000, 0 -> 0
c : -322.0000, 0 -> 4
d : 734.0000, 0 -> 2
a : 696.0000, 1 -> 0
b : -771.0000, 1 -> 3
c : -235.0000, 1 -> 0
d : 261.0000, 1 -> 4
a : 795.0000, 2 -> 4
b : -170.0000, 2 -> 2
c : -789.0000, 2 -> 3
d : -519.0000, 2 -> 4
a : -867.0000, 3 -> 1
b : 364.0000, 3 -> 4
c : 173.0000, 3 -> 4
d : -274.0000, 3 -> 2
a : -57.0000, 4 -> 3
b : 771.0000, 4 -> 3
c : -838.0000, 4 -> 2
d : 921.0000, 4 -> 4
a : 544.0000, 0 -> 4
c : 622.0000, 0 -> 2
a : -975.0000, 1 -> 1
c : -892.0000, 1 -> 1
a : -49.0000, 2 -> 0
b : -718.0000, 2 -> 4
c : -83.0000, 3 -> 2
c : -72.0000, 3 -> 0
b : -881.0000, 4 -> 2
a : 138.0000, 4 -> 0
