a : 462.0000, 0 -> 5
b : -83.0000, 0 -> 2
a : -771.0000, 1 -> 3
b : -283.0000, 1 -> 7
a : 520.0000, 2 -> 1
b : -474.0000, 2 -> 4
a : 954.0000, 3 -> 3
b : -132.0000, 3 -> 6
a : 761.0000, 4 -> 5
b : -435.0000, 4 -> 7
a : 891.0000, 5 -> 4
b : -924.0000, 5 -> 3
a : -169.0000, 6 -> 1
b : -416.0000, 6 -> 7
a : -375.0000, 7 -> 6
b : 630.0000, 7 -> 1
a : 993.0000, 0 -> 2
a : 697.0000, 1 -> 0
b : 277.0000, 2 -> 5
a : 447.0000, 3 -> 6
a : 139.0000, 4 -> 0
a : -278.0000, 5 -> 2
b : -229.0000, 6 -> 0
a : 502.0000, 7 -> 3
