a : -22.0000, 0 -> 4
b : 593.0000, 0 -> 3
c : 893.0000, 0 -> 5
a : 970.0000, 1 -> 4
b : -814.0000, 1 -> 1
c : -187.0000, 1 -> 2
a : 602.0000, 2 -> 3
b : 487.0000, 2 -> 6
c : -672.0000, 2 -> 6
a : 698.0000, 3 -> 0
b : -757.0000, 3 -> 3
c : 742.0000, 3 -> 0
a : 934.0000, 4 -> 5
b : -930.0000, 4 -> 2
c : -551.0000, 4 -> 1
a : 685.0000, 5 -> 6
b : -826.0000, 5 -> 3
c : -561.0000, 5 -> 3
a : -437.0000, 6 -> 0
b : 702.0000, 6 -> 3
c : -727.0000, 6 -> 0
c : 747.0000, 0 -> 2
c : 572.0000, 1 -> 0
c : -639.0000, 2 -> 5
a : 216.0000, 3 -> 3
a : -655.0000, 4 -> 2
a : -571.0000, 5 -> 5
a : 468.0000, 6 -> 2
