a : 890.0000, 0 -> 1
b : -801.0000, 0 -> 2
c : -655.0000, 0 -> 0
d : -657.0000, 0 -> 0
a : -185.0000, 1 -> 2
b : 968.0000, 1 -> 1
c : 223.0000, 1 -> 2
d : -620.0000, 1 -> 1
a : 21.0000, 2 -> 1
b : -307.0000, 2 -> 3
c : -940.0000, 2 -> 3
d : 474.0000, 2 -> 1
a : -28.0000, 3 -> 1
b : 100.0000, 3 -> 1
c : -446.0000, 3 -> 0
d : 341.0000, 3 -> 1
b : 750.0000, 0 -> 3
a : -287.0000, 0 -> 2
b : 302.0000, 1 -> 0
c : 249.0000, 1 -> 3
d : 772.0000, 2 -> 2
c : 311.0000, 2 -> 0
b : -682.0000, 3 -> 3
d : -726.0000, 3 -> 2
