a : 694.0000, 0 -> 4
b : 860.0000, 0 -> 3
c : -37.0000, 0 -> 5
d : -708.0000, 0 -> 6
a : -721.0000, 1 -> 1
b : -511.0000, 1 -> 6
c : 925.0000, 1 -> 0
d : 164.0000, 1 -> 1
a : 664.0000, 2 -> 4
b : 142.0000, 2 -> 1
c : 105.0000, 2 -> 2
d : 736.0000, 2 -> 4
a : -525.0000, 3 -> 6
b : 966.0000, 3 -> 0
c : -668.0000, 3 -> 0
d : -488.0000, 3 -> 4
a : -621.0000, 4 -> 1
b : -633.0000, 4 -> 1
c : 314.0000, 4 -> 3
d : -139.0000, 4 -> 1
a : 307.0000, 5 -> 1
b : 808.0000, 5 -> 0
c : 556.0000, 5 -> 5
d : -188.0000, 5 -> 3
a : 80.0000, 6 -> 4
b : -534.0000, 6 -> 0
c : 15.0000, 6 -> 3
d : -809.0000, 6 -> 4
c : 132.0000, 0 -> 6
b : 460.0000, 0 -> 6
d : -76.0000, 1 -> 5
a : 645.0000, 1 -> 6
d : -303.0000, 2 -> 1
d : 614.0000, 2 -> 2
a : -687.0000, 3 -> 2
a : -478.0000, 3 -> 1
b : -860.0000, 4 -> 3
c : -59.0000, 4 -> 5
a : 904.0000, 5 -> 5
b : 570.0000, 5 -> 6
d : 689.0000, 6 -> 1
b : 441.0000, 6 -> 2
