a : -240.0000, 0 -> 1
b : -857.0000, 0 -> 1
c : -281.0000, 0 -> 1
d : 389.0000, 0 -> 0
a : -320.0000, 1 -> 2
b : -259.0000, 1 -> 1
c : -414.0000, 1 -> 2
d : -882.0000, 1 -> 3
a : -549.0000, 2 -> 2
b : 271.0000, 2 -> 0
c : 552.0000, 2 -> 1
d : 377.0000, 2 -> 2
a : 697.0000, 3 -> 0
b : -619.0000, 3 -> 3
c : -722.0000, 3 -> 0
d : 829.0000, 3 -> 0
d : 140.0000, 0 -> 2
c : -138.0000, 0 -> 0
c : -847.0000, 1 -> 0
a : 100.0000, 1 -> 3
b : 274.0000, 2 -> 3
a : -697.0000, 2 -> 1
a : -352.0000, 3 -> 2
b : 160.0000, 3 -> 1
