a : -505.0000, 0 -> 2
b : 360.0000, 0 -> 5
a : 309.0000, 1 -> 0
b : -269.0000, 1 -> 1
a : 53.0000, 2 -> 4
b : -127.0000, 2 -> 3
a : 192.0000, 3 -> 0
b : -647.0000, 3 -> 1
a : -307.0000, 4 -> 3
b : -135.0000, 4 -> 1
a : -555.0000, 5 -> 4
b : 50.0000, 5 -> 4
a : 335.0000, 6 -> 7
b : 161.0000, 6 -> 0
a : 370.0000, 7 -> 4
b : -511.0000, 7 -> 2
a : 170.0000, 0 -> 0
a : 623.0000, 1 -> 1
a : 382.0000, 2 -> 0
b : -812.0000, 3 -> 4
a : 164.0000, 4 -> 0
a : -243.0000, 5 -> 5
a : -579.0000, 6 -> 2
a : 156.0000, 7 -> 7
b : 297.0000, 4 -> 7
b : 609.0000, 5 -> 6
