a : -656.0000, 0 -> 6
b : -634.0000, 0 -> 2
c : -168.0000, 0 -> 3
d : 718.0000, 0 -> 5
a : 274.0000, 1 -> 2
b : 328.0000, 1 -> 6
c : -669.0000, 1 -> 1
d : 234.0000, 1 -> 5
a : -721.0000, 2 -> 1
b : 347.0000, 2 -> 2
c : -572.0000, 2 -> 6
d : 852.0000, 2 -> 2
a : -587.0000, 3 -> 1
b : -646.0000, 3 -> 3
c : -962.0000, 3 -> 3
d : -279.0000, 3 -> 2
a : -545.0000, 4 -> 2
b : -950.0000, 4 -> 1
c : -156.0000, 4 -> 1
d : 333.0000, 4 -> 3
a : 921.0000, 5 -> 5
b : -4.0000, 5 -> 0
c : -72.0000, 5 -> 2
d : 967.0000, 5 -> 4
a : -677.0000, 6 -> 0
b : 867.0000, 6 -> 5
c : -270.0000, 6 -> 2
d : -612.0000, 6 -> 4
d : -718.0000, 0 -> 6
b : 680.0000, 0 -> 4
d : -32.0000, 1 -> 1
d : -466.0000, 1 -> 4
c : -322.0000, 2 -> 4
d : -929.0000, 2 -> 5
d : 527.0000, 3 -> 3
d : -195.0000, 3 -> 1
a : 685.0000, 4 -> 3
a : -65.0000, 4 -> 1
a : 350.0000, 5 -> 4
d : -881.0000, 5 -> 0
b : -60.0000, 6 -> 4
d : -366.0000, 6 -> 1
