a : -461.0000, 0 -> 5
b : 750.0000, 0 -> 5
c : -259.0000, 0 -> 1
a : 410.0000, 1 -> 1
b : -980.0000, 1 -> 5
c : 859.0000, 1 -> 5
a : 500.0000, 2 -> 6
b : -647.0000, 2 -> 0
c : -252.0000, 2 -> 0
a : 902.0000, 3 -> 3
b : -406.0000, 3 -> 2
c : -476.0000, 3 -> 1
a : 550.0000, 4 -> 4
b : 95.0000, 4 -> 3
c : -828.0000, 4 -> 3
a : 59.0000, 5 -> 1
b : -268.0000, 5 -> 6
c : -990.0000, 5 -> 5
a : -116.0000, 6 -> 1
b : -181.0000, 6 -> 5
c : 66.0000, 6 -> 4
a : -274.0000, 0 -> 3
c : -23.0000, 1 -> 6
c : -917.0000, 2 -> 4
c : -72.0000, 3 -> 6
c : 737.0000, 4 -> 0
c : -235.0000, 5 -> 6
a : -25.0000, 6 -> 0
