a : -47.0000, 0 -> 1
b : 393.0000, 0 -> 6
c : 157.0000, 0 -> 3
d : -22.0000, 0 -> 5
a : -202.0000, 1 -> 2
b : -967.0000, 1 -> 5
c : -665.0000, 1 -> 6
d : 156.0000, 1 -> 5
a : -117.0000, 2 -> 4
b : -136.0000, 2 -> 6
c : 372.0000, 2 -> 0
d : -746.0000, 2 -> 1
a : -530.0000, 3 -> 0
b : 457.0000, 3 -> 2
c : -621.0000, 3 -> 3
d : -3.0000, 3 -> 5
a : 351.0000, 4 -> 1
b : -999.0000, 4 -> 0
c : -100.0000, 4 -> 5
d : 710.0000, 4 -> 5
a : 307.0000, 5 -> 2
b : 369.0000, 5 -> 3
c : 296.0000, 5 -> 1
d : -548.0000, 5 -> 4
a : -526.0000, 6 -> 1
b : -332.0000, 6 -> 6
c : 837.0000, 6 -> 3
d : 507.0000, 6 -> 0
c : 521.0000, 0 -> 1
b : -695.0000, 0 -> 4
a : -867.0000, 1 -> 1
d : 419.0000, 1 -> 2
c : 588.0000, 2 -> 3
d : 162.0000, 2 -> 3
a : -814.0000, 3 -> 1
c : 931.0000, 3 -> 6
b : -518.0000, 4 -> 6
a : -532.0000, 4 -> 5
b : 525.0000, 5 -> 0
b : -670.0000, 5 -> 2
a : -661.0000, 6 -> 3
c : 368.0000, 6 -> 4
