a : -827.0000, 0 -> 1
b : -911.0000, 0 -> 0
c : -362.0000, 0 -> 1
a : 869.0000, 1 -> 1
b : 804.0000, 1 -> 0
c : -915.0000, 1 -> 2
a : -850.0000, 2 -> 0
b : -937.0000, 2 -> 3
c : 426.0000, 2 -> 5
a : -432.0000, 3 -> 5
b : -778.0000, 3 -> 4
c : 759.0000, 3 -> 1
a : 419.0000, 4 -> 5
b : 760.0000, 4 -> 2
c : 811.0000, 4 -> 3
a : -22.0000, 5 -> 0
b : 970.0000, 5 -> 2
c : 67.0000, 5 -> 4
a : 231.0000, 0 -> 3
c : -905.0000, 1 -> 3
b : 584.0000, 2 -> 5
c : 291.0000, 3 -> 0
a : 615.0000, 4 -> 4
c : -586.0000, 5 -> 0
