a : 111.0000, 0 -> 2
b : 955.0000, 0 -> 4
c : -6.0000, 0 -> 1
a : -799.0000, 1 -> 5
b : 447.0000, 1 -> 2
c : 415.0000, 1 -> 5
a : -857.0000, 2 -> 0
b : -466.0000, 2 -> 4
c : -769.0000, 2 -> 2
a : 82.0000, 3 -> 5
b : 309.0000, 3 -> 1
c : 223.0000, 3 -> 0
a : 37.0000, 4 -> 3
b : -593.0000, 4 -> 1
c : 531.0000, 4 -> 1
a : 278.0000, 5 -> 3
b : 922.0000, 5 -> 3
c : 503.0000, 5 -> 4
b : 62.0000, 0 -> 2
a : -396.0000, 1 -> 3
c : -68.0000, 2 -> 4
b : 531.0000, 3 -> 3
a : 591.0000, 4 -> 5
a : 70.0000, 5 -> 2
