a : -45.0000, 0 -> 5
b : 262.0000, 0 -> 2
c : 225.0000, 0 -> 4
d : -403.0000, 0 -> 4
a : -410.0000, 1 -> 2
b : 914.0000, 1 -> 4
c : -16.0000, 1 -> 5
d : -40.0000, 1 -> 2
a : -584.0000, 2 -> 4
b : 105.0000, 2 -> 0
c : 47.0000, 2 -> 0
d : 507.0000, 2 -> 1
a : -355.0000, 3 -> 4
b : 919.0000, 3 -> 2
c : -883.0000, 3 -> 0
d : -2.0000, 3 -> 3
a : -513.0000, 4 -> 0
b : 944.0000, 4 -> 1
c : 13.0000, 4 -> 5
d : -776.0000, 4 -> 3
a : -325.0000, 5 -> 3
b : -581.0000, 5 -> 5
c : -825.0000, 5 -> 3
d : 743.0000, 5 -> 0
b : -817.0000, 0 -> 5
a : -680.0000, 0 -> 2
b : 704.0000, 1 -> 0
d : -726.0000, 1 -> 5
a : -637.0000, 2 -> 3
a : -645.0000, 2 -> 1
c : 147.0000, 3 -> 2
b : -250.0000, 3 -> 1
a : -173.0000, 4 -> 2
b : 45.0000, 4 -> 4
b : 343.0000, 5 -> 3
c : 159.0000, 5 -> 2
