a : -926.0000, 0 -> 4
b : -577.0000, 0 -> 0
c : -999.0000, 0 -> 0
d : -169.0000, 0 -> 4
a : 278.0000, 1 -> 5
b : -169.0000, 1 -> 2
c : -366.0000, 1 -> 2
d : 288.0000, 1 -> 1
a : -848.0000, 2 -> 0
b : -379.0000, 2 -> 5
c : 539.0000, 2 -> 2
d : -630.0000, 2 -> 5
a : 752.0000, 3 -> 3
b : -668.0000, 3 -> 0
c : 127.0000, 3 -> 1
d : 216.0000, 3 -> 4
a : 444.0000, 4 -> 3
b : 675.0000, 4 -> 4
c : -839.0000, 4 -> 2
d : 610.0000, 4 -> 5
a : -290.0000, 5 -> 0
b : 187.0000, 5 -> 1
c : -147.0000, 5 -> 4
d : -454.0000, 5 -> 5
c : 514.0000, 0 -> 5
b : 557.0000, 0 -> 4
a : 360.0000, 1 -> 2
d : 697.0000, 1 -> 3
d : -76.0000, 2 -> 2
c : -421.0000, 2 -> 0
a : -213.0000, 3 -> 1
a : -565.0000, 3 -> 0
b : 209.0000, 4 -> 1
b : -151.0000, 4 -> 3
a : -417.0000, 5 -> 1
b : 822.0000, 5 -> 3
