a : -194.0000, 0 -> 6
b : -953.0000, 0 -> 4
a : 1000.0000, 1 -> 0
b : -931.0000, 1 -> 5
a : -805.0000, 2 -> 4
b : 921.0000, 2 -> 4
a : -582.0000, 3 -> 1
b : -918.0000, 3 -> 1
a : -328.0000, 4 -> 7
b : -193.0000, 4 -> 7
a : -551.0000, 5 -> 7
b : 80.0000, 5 -> 2
a : 428.0000, 6 -> 0
b : 331.0000, 6 -> 1
a : -740.0000, 7 -> 7
b : 271.0000, 7 -> 0
a : -267.0000, 0 -> 5
b : 834.0000, 1 -> 6
a : 928.0000, 2 -> 0
a : 538.0000, 3 -> 3
b : -690.0000, 4 -> 6
a : 434.0000, 5 -> 5
b : 872.0000, 6 -> 6
b : 488.0000, 7 -> 3
