a : 672.0000, 0 -> 6
b : 794.0000, 0 -> 5
c : 269.0000, 0 -> 5
d : 947.0000, 0 -> 0
a : -983.0000, 1 -> 2
b : -703.0000, 1 -> 6
c : 167.0000, 1 -> 1
d : 257.0000, 1 -> 4
a : 57.0000, 2 -> 3
b : -279.0000, 2 -> 3
c : -142.0000, 2 -> 5
d : 508.0000, 2 -> 5
a : -768.0000, 3 -> 5
b : -535.0000, 3 -> 2
c : -427.0000, 3 -> 2
d : 520.0000, 3 -> 2
a : 307.0000, 4 -> 5
b : 915.0000, 4 -> 1
c : 101.0000, 4 -> 6
d : -52.0000, 4 -> 6
a : -852.0000, 5 -> 6
b : 588.0000, 5 -> 3
c : 441.0000, 5 -> 5
d : -180.0000, 5 -> 4
a : -282.0000, 6 -> 4
b : -873.0000, 6 -> 0
c : 492.0000, 6 -> 5
d : -512.0000, 6 -> 0
d : 943.0000, 0 -> 3
b : 856.0000, 0 -> 3
d : -176.0000, 1 -> 3
d : -62.0000, 1 -> 6
b : -35.0000, 2 -> 5
b : 873.0000, 2 -> 6
c : -49.0000, 3 -> 3
d : 267.0000, 3 -> 4
a : 906.0000, 4 -> 1
b : -574.0000, 4 -> 0
b : 323.0000, 5 -> 2
c : 10.0000, 5 -> 1
a : 338.0000, 6 -> 2
c : 465.0000, 6 -> 3
