a : -400.0000, 0 -> 4
b : 144.0000, 0 -> 2
c : 242.0000, 0 -> 0
d : 296.0000, 0 -> 2
a : -777.0000, 1 -> 4
b : 992.0000, 1 -> 2
c : -190.0000, 1 -> 1
d : 126.0000, 1 -> 5
a : -272.0000, 2 -> 4
b : -184.0000, 2 -> 5
c : 128.0000, 2 -> 3
d : -583.0000, 2 -> 0
a : -631.0000, 3 -> 0
b : -603.0000, 3 -> 0
c : -933.0000, 3 -> 2
d : -307.0000, 3 -> 0
a : -651.0000, 4 -> 3
b : 621.0000, 4 -> 4
c : -307.0000, 4 -> 4
d : -816.0000, 4 -> 4
a : -642.0000, 5 -> 2
b : 27.0000, 5 -> 3
c : 854.0000, 5 -> 1
d : 901.0000, 5 -> 0
d : -191.0000, 0 -> 5
c : -531.0000, 0 -> 4
a : -413.0000, 1 -> 0
d : -624.0000, 1 -> 0
d : -851.0000, 2 -> 1
a : 784.0000, 2 -> 5
d : 626.0000, 3 -> 2
c : -245.0000, 3 -> 5
b : -705.0000, 4 -> 2
a : 52.0000, 4 -> 1
d : -767.0000, 5 -> 5
d : -7.0000, 5 -> 3
