a : -29.0000, 0 -> 0
b : 719.0000, 0 -> 3
a : -65.0000, 1 -> 0
b : -96.0000, 1 -> 0
a : 636.0000, 2 -> 7
b : -138.0000, 2 -> 4
a : -157.0000, 3 -> 0
b : -51.0000, 3 -> 6
a : 43.0000, 4 -> 7
b : -421.0000, 4 -> 1
a : 728.0000, 5 -> 1
b : -638.0000, 5 -> 2
a : -829.0000, 6 -> 4
b : -267.0000, 6 -> 1
a : -536.0000, 7 -> 3
b : -222.0000, 7 -> 6
b : 860.0000, 0 -> 1
a : -947.0000, 1 -> 6
b : -286.0000, 2 -> 1
b : -407.0000, 3 -> 5
a : 200.0000, 4 -> 5
a : -672.0000, 5 -> 0
b : 66.0000, 6 -> 6
b : 857.0000, 7 -> 7
