a : 795.0000, 0 -> 5
b : -400.0000, 0 -> 5
a : 829.0000, 1 -> 1
b : -178.0000, 1 -> 6
a : -711.0000, 2 -> 7
b : 990.0000, 2 -> 3
a : 69.0000, 3 -> 2
b : -726.0000, 3 -> 4
a : 920.0000, 4 -> 0
b : -230.0000, 4 -> 4
a : 814.0000, 5 -> 3
b : -293.0000, 5 -> 7
a : -215.0000, 6 -> 2
b : 506.0000, 6 -> 4
a : 707.0000, 7 -> 3
b : 961.0000, 7 -> 2
b : -511.0000, 0 -> 4
b : 216.0000, 1 -> 4
b : 706.0000, 2 -> 6
a : -1.0000, 3 -> 1
a : 149.0000, 4 -> 1
a : -670.0000, 5 -> 0
b : 931.0000, 6 -> 2
b : 188.0000, 7 -> 5
