a : 169.0000, 0 -> 4
b : 534.0000, 0 -> 3
c : 158.0000, 0 -> 3
d : -784.0000, 0 -> 4
a : 559.0000, 1 -> 3
b : -748.0000, 1 -> 1
c : 145.0000, 1 -> 1
d : -399.0000, 1 -> 0
a : -954.0000, 2 -> 4
b : 967.0000, 2 -> 4
c : -62.0000, 2 -> 1
d : 825.0000, 2 -> 2
a : -635.0000, 3 -> 2
b : 703.0000, 3 -> 3
c : 46.0000, 3 -> 3
d : -126.0000, 3 -> 1
a : 307.0000, 4 -> 0
b : -503.0000, 4 -> 1
c : -762.0000, 4 -> 2
d : 498.0000, 4 -> 4
c : 57.0000, 0 -> 4
b : -755.0000, 0 -> 1
d : 40.0000, 1 -> 1
a : 191.0000, 1 -> 0
a : 808.0000, 2 -> 2
c : -438.0000, 2 -> 2
b : 296.0000, 3 -> 4
c : -189.0000, 3 -> 0
c : -121.0000, 4 -> 3
b : -516.0000, 4 -> 0
