a : -466.0000, 0 -> 7
b : 55.0000, 0 -> 7
c : 653.0000, 0 -> 2
a : -40.0000, 1 -> 7
b : 180.0000, 1 -> 6
c : -67.0000, 1 -> 5
a : -543.0000, 2 -> 7
b : -299.0000, 2 -> 7
c : 54.0000, 2 -> 0
a : 350.0000, 3 -> 0
b : -387.0000, 3 -> 5
c : 818.0000, 3 -> 7
a : 471.0000, 4 -> 1
b : -976.0000, 4 -> 1
c : -237.0000, 4 -> 2
a : -477.0000, 5 -> 0
b : -381.0000, 5 -> 6
c : 890.0000, 5 -> 1
a : 496.0000, 6 -> 3
b : -369.0000, 6 -> 1
c : 302.0000, 6 -> 4
a : 182.0000, 7 -> 4
b : 786.0000, 7 -> 6
c : -371.0000, 7 -> 2
b : 700.0000, 0 -> 3
a : 181.0000, 1 -> 1
a : -629.0000, 2 -> 6
b : 950.0000, 3 -> 6
c : 502.0000, 4 -> 3
a : -320.0000, 5 -> 5
a : -925.0000, 6 -> 1
c : 941.0000, 7 -> 0
