a : -489.0000, 0 -> 0
b : 918.0000, 0 -> 1
a : 671.0000, 1 -> 5
b : -289.0000, 1 -> 7
a : 934.0000, 2 -> 0
b : 785.0000, 2 -> 6
a : -701.0000, 3 -> 7
b : 248.0000, 3 -> 4
a : 482.0000, 4 -> 0
b : -879.0000, 4 -> 2
a : 550.0000, 5 -> 7
b : 393.0000, 5 -> 5
a : -692.0000, 6 -> 0
b : -450.0000, 6 -> 7
a : -844.0000, 7 -> 4
b : 24.0000, 7 -> 4
a : 101.0000, 0 -> 2
a : -147.0000, 1 -> 2
a : 2.0000, 2 -> 6
b : -232.0000, 3 -> 5
a : -620.0000, 4 -> 4
a : -306.0000, 5 -> 6
b : -671.0000, 6 -> 0
b : -528.0000, 7 -> 7
a : 904.0000, 5 -> 3
