a : -975.0000, 0 -> 0
b : 225.0000, 0 -> 4
a : 279.0000, 1 -> 1
b : -772.0000, 1 -> 0
a : -879.0000, 2 -> 5
b : 63.0000, 2 -> 6
a : 571.0000, 3 -> 4
b : 547.0000, 3 -> 2
a : -271.0000, 4 -> 4
b : 687.0000, 4 -> 1
a : -911.0000, 5 -> 7
b : 635.0000, 5 -> 3
a : 288.0000, 6 -> 4
b : 489.0000, 6 -> 3
a : -93.0000, 7 -> 4
b : 40.0000, 7 -> 3
b : -113.0000, 0 -> 1
a : -727.0000, 1 -> 6
a : -508.0000, 2 -> 4
a : 892.0000, 3 -> 5
b : -172.0000, 4 -> 5
b : 887.0000, 5 -> 4
b : 737.0000, 6 -> 1
b : -646.0000, 7 -> 2
