a : -437.0000, 0 -> 2
b : -139.0000, 0 -> 1
c : -53.0000, 0 -> 1
d : 726.0000, 0 -> 2
a : 478.0000, 1 -> 2
b : -623.0000, 1 -> 2
c : 11.0000, 1 -> 3
d : -888.0000, 1 -> 3
a : 896.0000, 2 -> 3
b : 351.0000, 2 -> 1
c : 923.0000, 2 -> 3
d : 845.0000, 2 -> 3
a : -718.0000, 3 -> 1
b : -524.0000, 3 -> 3
c : -8.0000, 3 -> 0
d : -731.0000, 3 -> 1
d : -621.0000, 0 -> 3
d : -971.0000, 0 -> 1
d : -907.0000, 1 -> 1
c : -151.0000, 1 -> 2
d : -640.0000, 2 -> 1
c : 643.0000, 2 -> 0
a : 568.0000, 3 -> 3
b : 397.0000, 3 -> 1
