a : 190.0000, 0 -> 5
b : 241.0000, 0 -> 3
c : 861.0000, 0 -> 4
d : 474.0000, 0 -> 0
a : -992.0000, 1 -> 3
b : -116.0000, 1 -> 5
c : 809.0000, 1 -> 0
d : 428.0000, 1 -> 6
a : 542.0000, 2 -> 6
b : 59.0000, 2 -> 0
c : 336.0000, 2 -> 5
d : -718.0000, 2 -> 3
a : -684.0000, 3 -> 1
b : -176.0000, 3 -> 4
c : -133.0000, 3 -> 5
d : 228.0000, 3 -> 3
a : 570.0000, 4 -> 0
b : 742.0000, 4 -> 7
c : -878.0000, 4 -> 7
d : -815.0000, 4 -> 3
a : -827.0000, 5 -> 6
b : -417.0000, 5 -> 4
c : 141.0000, 5 -> 1
d : -938.0000, 5 -> 5
a : -978.0000, 6 -> 3
b : -529.0000, 6 -> 3
c : 18.0000, 6 -> 0
d : 742.0000, 6 -> 1
a : -756.0000, 7 -> 3
b : -168.0000, 7 -> 3
c : -30.0000, 7 -> 3
d : 515.0000, 7 -> 0
b : 476.0000, 0 -> 2
d : 805.0000, 0 -> 3
d : 690.0000, 1 -> 0
c : -477.0000, 1 -> 3
a : 976.0000, 2 -> 1
d : -34.0000, 2 -> 6
c : -823.0000, 3 -> 6
b : 558.0000, 3 -> 5
a : -907.0000, 4 -> 7
d : -393.0000, 4 -> 7
a : -335.0000, 5 -> 7
a : 779.0000, 5 -> 0
c : 378.0000, 6 -> 4
d : -122.0000, 6 -> 3
b : -966.0000, 7 -> 6
d : -708.0000, 7 -> 5
