a : 727.0000, 0 -> 0
b : 557.0000, 0 -> 4
c : 916.0000, 0 -> 5
a : -96.0000, 1 -> 4
b : -349.0000, 1 -> 5
c : -799.0000, 1 -> 0
a : 453.0000, 2 -> 3
b : -996.0000, 2 -> 4
c : -234.0000, 2 -> 0
a : 269.0000, 3 -> 4
b : -818.0000, 3 -> 0
c : -22.0000, 3 -> 5
a : -47.0000, 4 -> 1
b : 169.0000, 4 -> 1
c : 865.0000, 4 -> 1
a : 856.0000, 5 -> 1
b : -959.0000, 5 -> 1
c : 321.0000, 5 -> 4
c : 757.0000, 0 -> 3
a : 903.0000, 1 -> 3
b : -234.0000, 2 -> 3
c : -995.0000, 3 -> 1
a : 475.0000, 4 -> 4
b : 913.0000, 5 -> 2
