a : -519.0000, 0 -> 4
b : -125.0000, 0 -> 4
c : 54.0000, 0 -> 3
d : 854.0000, 0 -> 1
a : 854.0000, 1 -> 4
b : 151.0000, 1 -> 0
c : -651.0000, 1 -> 1
d : 279.0000, 1 -> 4
a : -197.0000, 2 -> 4
b : -463.0000, 2 -> 3
c : -272.0000, 2 -> 2
d : -148.0000, 2 -> 1
a : -7.0000, 3 -> 3
b : -29.0000, 3 -> 4
c : 215.0000, 3 -> 4
d : -319.0000, 3 -> 2
a : 200.0000, 4 -> 2
b : -791.0000, 4 -> 4
c : 581.0000, 4 -> 4
d : 510.0000, 4 -> 4
a : 866.0000, 0 -> 3
c : -472.0000, 0 -> 4
a : 484.0000, 1 -> 0
b : -936.0000, 1 -> 4
c : 217.0000, 2 -> 1
c : -29.0000, 2 -> 0
a : 353.0000, 3 -> 0
c : 232.0000, 3 -> 3
b : -368.0000, 4 -> 2
a : 458.0000, 4 -> 1
