a : -712.0000, 0 -> 3
b : -248.0000, 0 -> 3
c : -687.0000, 0 -> 5
a : 392.0000, 1 -> 3
b : -844.0000, 1 -> 0
c : 841.0000, 1 -> 1
a : 679.0000, 2 -> 2
b : -503.0000, 2 -> 0
c : 103.0000, 2 -> 5
a : 397.0000, 3 -> 1
b : -491.0000, 3 -> 2
c : 735.0000, 3 -> 3
a : 594.0000, 4 -> 5
b : 542.0000, 4 -> 5
c : 368.0000, 4 -> 2
a : -49.0000, 5 -> 1
b : -151.0000, 5 -> 4
c : 536.0000, 5 -> 3
a : -928.0000, 0 -> 2
b : 593.0000, 1 -> 4
b : 487.0000, 2 -> 5
c : 73.0000, 3 -> 5
c : 588.0000, 4 -> 0
a : -217.0000, 5 -> 4
