a : -202.0000, 0 -> 1
b : 82.0000, 0 -> 4
c : 388.0000, 0 -> 2
d : 293.0000, 0 -> 2
a : 468.0000, 1 -> 1
b : 529.0000, 1 -> 2
c : 572.0000, 1 -> 4
d : 870.0000, 1 -> 1
a : 755.0000, 2 -> 2
b : 894.0000, 2 -> 0
c : -331.0000, 2 -> 3
d : 375.0000, 2 -> 2
a : -457.0000, 3 -> 0
b : 531.0000, 3 -> 0
c : 92.0000, 3 -> 4
d : -774.0000, 3 -> 3
a : -825.0000, 4 -> 3
b : -406.0000, 4 -> 0
c : 882.0000, 4 -> 2
d : -63.0000, 4 -> 0
a : -378.0000, 0 -> 2
c : -520.0000, 0 -> 1
c : -704.0000, 1 -> 0
b : -624.0000, 1 -> 1
d : -715.0000, 2 -> 0
a : 682.0000, 2 -> 3
c : 768.0000, 3 -> 2
d : 550.0000, 3 -> 1
a : -494.0000, 4 -> 1
a : -752.0000, 4 -> 4
