a : 779.0000, 0 -> 3
b : -366.0000, 0 -> 2
c : 253.0000, 0 -> 4
a : 88.0000, 1 -> 0
b : 957.0000, 1 -> 4
c : 246.0000, 1 -> 4
a : -670.0000, 2 -> 4
b : 706.0000, 2 -> 4
c : -322.0000, 2 -> 1
a : -640.0000, 3 -> 0
b : 72.0000, 3 -> 3
c : 388.0000, 3 -> 0
a : 431.0000, 4 -> 5
b : 354.0000, 4 -> 5
c : -401.0000, 4 -> 2
a : -637.0000, 5 -> 1
b : -43.0000, 5 -> 5
c : 391.0000, 5 -> 0
b : 571.0000, 0 -> 1
b : 953.0000, 1 -> 0
b : 67.0000, 2 -> 1
b : -50.0000, 3 -> 0
c : 766.0000, 4 -> 0
c : -843.0000, 5 -> 1
